Date;Commit Hash;LOC;Total LOC
1994-04-02T13:15:24+00:00;4563275aa69c581ed14801e31603407db1a18d0e;273300;352921
1994-02-01T18:56:12-05:00;09e3dd72329a140027254451c6af253b38689714;225902;300897
1993-12-03T07:06:46-05:00;70768eda2a70f2e637d3422b5479b6f7b6eeb27f;224432;297828
1993-10-04T22:47:13+00:00;69249c1b8e4513bc67b14f1e8fe70d50f85c3c75;221851;294064
1993-08-05T21:17:07+00:00;ebe6d7a7cc236f5b9fad716346f858ba44d48c4d;211039;273496
1993-06-06T22:55:40+00:00;e287a52ca0ae47fcd3aa242a85d07de91727839f;206741;268943
1993-04-07T22:13:16+00:00;8244fc4f48759523b1eb9d4b5ef9d75f5ec1418d;197103;256986
1993-02-06T01:02:25+00:00;6a5bbbe6b815b84e45e0a017b087c2d92516bc82;189502;245729
1992-12-08T22:49:22+00:00;b3de0f1f0e07648d98ca9b21e7029f25df260bab;187257;243057
1992-10-09T18:32:50+00:00;03da3e3b47615e84809838a73e82d09bb50e5227;183471;234405
1992-08-10T10:22:45+00:00;2792f73522c77bee0fd5dc18716f4ec14f6e3e5e;178763;229473
1992-06-11T23:15:09+00:00;45b33951a8562a13054992d3a2cfb9c42fb121af;173285;220869
1992-04-12T21:47:29+00:00;4af3895e739fefe2d158ab1c632d7d860abd4705;165354;208032
1992-02-12T23:44:20+00:00;e622cd25a9d191e52eb77a01aa3187f7f153e2a2;103114;140606
1991-12-14T07:14:54-05:00;383987620e8637d9e0dfccac57ca2674e4c6d0fd;28224;33582
1991-10-10T22:28:38+00:00;225411cf6b63cba45c04abea00ac9bf242882104;5813;8366
1991-08-01T17:26:49+00:00;e506707db06d4be0f30aaddbb27b47f7914aba06;4902;5012
1991-05-31T20:45:39+00:00;acde64ae54d3a8d743cd1fd69f6da3df2e0f21a6;1432;1542
1991-03-27T23:51:45+00:00;d5c335d796a32c8a3bdaf86e7e4ce1eb90f0a741;462;462
1990-10-26T03:10:24+00:00;1112eea235f9e3b0ec924e688a2b26e08bedaefb;460;460
1990-08-20T17:49:07+00:00;1fa2d22f8ededc1d44b12ba124b7e3bc37433635;421;421
1990-06-18T20:31:11+00:00;3108c805c6241aaf7cc4ae3efc7963f2d02696b9;408;408
1990-03-30T02:41:07+00:00;220eed712e80556451e46c8b33f865febffdab73;408;408
1989-12-17T21:20:07+00:00;ffa8863de31d6d1e35ad77b128f9bfe3676859f5;31;31
1989-09-27T15:13:33+00:00;bbc375e815ba0ca075c935c4f205219530045b0a;17;17
1988-11-23T07:17:23+00:00;6f39d4ff6715973bbdf6510a69fccc46f9a746b9;5;5
