Date;Commit Hash;LOC;Total LOC
2019-12-09T11:47:39+01:00;1be5c1b15e6ae547baf5f197689962dbb7cdca48;13583;13874
2019-12-04T11:40:19+01:00;65f9c4ce6f14046ad0673a3f0e713d7a670603e4;13581;13872
2019-12-04T10:26:55+01:00;398ab1c3d7d4690e7fa3184b1d3d9eace11aa99b;13579;13870
2019-12-04T10:10:50+01:00;9404be988e79e9439905b0f4308275cb3086a88b;13578;13869
2019-12-04T10:08:33+01:00;3eb6c9263e1b02cd578b2a30de08876ffabb7fc6;13578;13869
2019-11-28T15:01:42+01:00;33aa7199875c16f949f77c3ddfd03846f04a7a20;13848;14139
2019-11-06T13:47:51+01:00;f7199202e5a8ba373b147364339b0a14d198e676;13849;14140
2019-11-06T12:28:30+01:00;0c10eced60a29c4d51544babf6a50791de22b01d;13848;14139
2019-11-05T16:56:06+01:00;52abe7c9ba531005c23ced1d389da81856437341;13846;14137
2019-11-04T10:27:23+01:00;62f57060e6e4406aa4bc0ce80d651be8959037cb;13843;14134
2019-10-29T13:35:40+01:00;2377049a0b4279eb4e9593703019314cb1498509;13843;14134
2019-10-29T11:56:16+01:00;d3554b7132a66bfc44d508b83ad62d12111c55bc;13828;14119
2019-10-29T11:52:37+01:00;1096c8e3764e6d1d43feef31dde3e2255120305a;13810;14101
2019-10-29T10:57:49+01:00;5e9cf8935013731ddd6122732edf55287012674c;13809;14100
2019-10-28T12:20:01+01:00;5d80c9755bde87005116e07260a6298a5b4ff0fd;13812;14103
2019-10-28T11:40:53+01:00;bf208284e24c7611b7559bf7a3e1c37b206a906b;13802;14093
2019-10-28T11:40:04+01:00;e1cf76af3ed3b9a5e735386e4b16b219a21791f7;13802;14093
2019-10-08T15:07:23+02:00;bf70719e963a858de52dade5defb49ad02f94248;13802;14093
2019-10-08T11:25:02+02:00;1d65f819df9aa9056b348dce910ec1e0ff06881d;13667;13958
2019-10-08T11:06:35+02:00;ae6713290778924e3adc8c92c7a87b71c818a1e9;13648;13939
2019-10-21T11:40:54+02:00;282d6b050f894e771991c49a05f9ed4b11fcf7a3;13609;13900
2019-10-18T13:05:08+02:00;ed9bc145f72fd2bbab84e5ea33d7991dc10ebcdc;13605;13896
2019-10-17T17:21:12+02:00;51355ce4bb4ab0db94e3771651da6253b627de37;13600;13891
2019-10-14T10:06:40+02:00;31f6a6642eeca3500f0d44d33602fc657d2ddb46;13599;13890
2019-10-11T16:53:51+02:00;db4d8eba05953f70a41d9befc7668392ed51d284;13599;13890
2019-10-04T15:35:03+02:00;3591696860a2be547b5343823a65046152e5fe5e;13599;13890
2019-10-07T17:08:11+02:00;723f52cb30357a3d5e5bfaa74a32492ee9c41d66;13562;13853
2019-04-26T16:11:07+02:00;2fc167ad735c0618b6e8a2674039ec16bd90e164;13554;13845
2019-04-29T16:34:09+02:00;95b70b4dc5f0c846f040252ac988ff6d0fce1b43;13522;13813
